261009.000000000000 10.001000000000 0.992445976592 -0.000612244898 -0.003469387755 3.000201000000 1.396614885289 1.346449416914 0.125407590228
261055.000000000000 10.001000000000 0.992445976592 -0.000204081633 -0.003469387755 3.000201000000 1.115101317436 1.061841585818 0.080437754659
261086.000000000000 10.001000000000 1.005099037816 -0.000204081633 -0.003469387755 3.000201000000 1.337278301623 1.355887271391 0.035206681548
261089.000000000000 10.001000000000 1.006323527612 -0.000204081633 -0.003469387755 3.000201000000 1.150981561958 1.160374525865 0.032614026637
261090.000000000000 10.001000000000 1.006731690878 -0.000204081633 -0.003469387755 3.000201000000 1.355728280441 1.349431864763 0.029981509346
261091.000000000000 10.001000000000 1.007139854143 -0.000204081633 -0.003469387755 3.000201000000 1.105315715386 1.109067601468 0.034162761442
261102.000000000000 10.001000000000 0.992854139857 0.000204081633 -0.003469387755 3.000201000000 1.100539720738 1.106399732363 0.031910576413
261103.000000000000 10.001000000000 0.993262303122 0.000204081633 -0.003469387755 3.000201000000 1.339794690455 1.334621209139 0.028082591973
261104.000000000000 10.001000000000 0.993670466388 0.000204081633 -0.003469387755 3.000201000000 1.179292567666 1.188930784161 0.032639799630
261107.000000000000 10.001000000000 0.994894956184 0.000204081633 -0.003469387755 3.000201000000 1.404579275856 1.372118537413 0.051140515842
261720.000000000000 10.001000000000 1.001425568429 0.005918367347 -0.003469387755 3.000201000000 1.009628120769 0.009098808950 1.015523269659
261754.000000000000 10.001000000000 1.001017405163 0.006326530612 -0.003469387755 3.000201000000 1.105512905670 0.018358715526 1.092045893797
261974.000000000000 10.001000000000 1.001833731694 -0.008367346939 -0.003061224490 3.000201000000 1.182238294714 0.945683751265 0.862766858240
261975.000000000000 10.001000000000 1.002241894959 -0.008367346939 -0.003061224490 3.000201000000 1.259548199944 0.970225741244 0.748087451635
261976.000000000000 10.001000000000 1.002650058224 -0.008367346939 -0.003061224490 3.000201000000 1.257286579622 1.031794219457 0.684705990990
261996.000000000000 10.001000000000 1.001017405163 -0.007959183673 -0.003061224490 3.000201000000 1.299313723050 0.718169786641 0.952595135478
261997.000000000000 10.001000000000 1.001425568429 -0.007959183673 -0.003061224490 3.000201000000 1.359482029270 0.680546886597 0.779451199604
261998.000000000000 10.001000000000 1.001833731694 -0.007959183673 -0.003061224490 3.000201000000 1.234345251523 0.640791547241 0.665604810815
262022.000000000000 10.001000000000 1.000609241898 -0.007551020408 -0.003061224490 3.000201000000 1.262138667320 0.639658503434 1.066388554138
262023.000000000000 10.001000000000 1.001017405163 -0.007551020408 -0.003061224490 3.000201000000 1.378217231893 0.589143963505 0.890267579881
262050.000000000000 10.001000000000 1.000201078633 -0.007142857143 -0.003061224490 3.000201000000 1.028918489184 0.597958672273 1.329131140000
262051.000000000000 10.001000000000 1.000609241898 -0.007142857143 -0.003061224490 3.000201000000 1.294751542477 0.589155338532 1.075451016878
262081.000000000000 10.001000000000 1.000201078633 -0.006734693878 -0.003061224490 3.000201000000 1.004077513551 0.603929326719 1.346061465918
262082.000000000000 10.001000000000 1.000609241898 -0.006734693878 -0.003061224490 3.000201000000 1.211710609726 0.562951312749 1.185994255417
262115.000000000000 10.001000000000 1.000609241898 -0.006326530612 -0.003061224490 3.000201000000 1.069681477762 0.561578759243 1.321959795768
262228.000000000000 10.001000000000 1.001425568429 -0.005102040816 -0.003061224490 3.000201000000 1.255069945495 0.428242697254 1.252739274023
262269.000000000000 10.001000000000 1.001833731694 -0.004693877551 -0.003061224490 3.000201000000 1.235213073815 0.348066467569 0.942842413182
262310.000000000000 10.001000000000 1.001833731694 -0.004285714286 -0.003061224490 3.000201000000 1.369823169973 0.132379182363 1.364470049661
262643.000000000000 10.001000000000 0.992445976592 -0.001020408163 -0.003061224490 3.000201000000 1.033708339738 1.110406824297 0.094868813507
262734.000000000000 10.001000000000 0.992037813327 -0.000204081633 -0.003061224490 3.000201000000 1.365139920074 1.394420729171 0.107931132812
262766.000000000000 10.001000000000 1.005099037816 -0.000204081633 -0.003061224490 3.000201000000 1.127580981665 1.124376901624 0.018965511969
262767.000000000000 10.001000000000 1.005507201082 -0.000204081633 -0.003061224490 3.000201000000 1.035018799344 1.032657408614 0.022691804797
262770.000000000000 10.001000000000 1.006731690878 -0.000204081633 -0.003061224490 3.000201000000 1.288840090210 1.304411684987 0.027151345489
262771.000000000000 10.001000000000 1.007139854143 -0.000204081633 -0.003061224490 3.000201000000 1.286701788432 1.275998645784 0.027246428723
262772.000000000000 10.001000000000 1.007548017408 -0.000204081633 -0.003061224490 3.000201000000 1.086221972049 1.094008178552 0.038050025339
262781.000000000000 10.001000000000 0.992445976592 0.000204081633 -0.003061224490 3.000201000000 1.207362825444 1.215199176302 0.035552586982
262782.000000000000 10.001000000000 0.992854139857 0.000204081633 -0.003061224490 3.000201000000 1.397523084139 1.406731267249 0.024897392956
262783.000000000000 10.001000000000 0.993262303122 0.000204081633 -0.003061224490 3.000201000000 1.116808039608 1.133534372510 0.026734461916
262787.000000000000 10.001000000000 0.994894956184 0.000204081633 -0.003061224490 3.000201000000 1.089328850722 1.076836659793 0.024403687447
262819.000000000000 10.001000000000 1.007956180673 0.000204081633 -0.003061224490 3.000201000000 1.099006855481 1.034946980991 0.091656461772
263442.000000000000 10.001000000000 1.001017405163 0.006326530612 -0.003061224490 3.000201000000 1.120198739127 0.005517132798 1.123447853522
263678.000000000000 10.001000000000 1.001425568429 -0.008367346939 -0.002653061224 3.000201000000 1.143496970281 0.661309866707 1.170473553020
263679.000000000000 10.001000000000 1.001833731694 -0.008367346939 -0.002653061224 3.000201000000 1.371156414617 0.693113768333 0.890592836713
263680.000000000000 10.001000000000 1.002241894959 -0.008367346939 -0.002653061224 3.000201000000 1.384339872517 0.736200216664 0.755799258333
263681.000000000000 10.001000000000 1.002650058224 -0.008367346939 -0.002653061224 3.000201000000 1.408949891012 0.808278211044 0.728990576792
263682.000000000000 10.001000000000 1.003058221490 -0.008367346939 -0.002653061224 3.000201000000 1.212281507594 0.945538672596 0.828706726113
263701.000000000000 10.001000000000 1.000609241898 -0.007959183673 -0.002653061224 3.000201000000 1.372747463857 0.458018446654 1.101616540213
263702.000000000000 10.001000000000 1.001017405163 -0.007959183673 -0.002653061224 3.000201000000 1.145159496226 0.479622470595 0.718706799916
263728.000000000000 10.001000000000 1.000201078633 -0.007551020408 -0.002653061224 3.000201000000 1.400600027414 0.385527366202 1.099278928799
263729.000000000000 10.001000000000 1.000609241898 -0.007551020408 -0.002653061224 3.000201000000 1.094914073672 0.409850816460 0.728914961562
263758.000000000000 10.001000000000 0.999792915367 -0.007142857143 -0.002653061224 3.000201000000 1.213506146176 0.321543118382 1.374037847972
263759.000000000000 10.001000000000 1.000201078633 -0.007142857143 -0.002653061224 3.000201000000 1.232923344944 0.385784555836 0.906104486185
263760.000000000000 10.001000000000 1.000609241898 -0.007142857143 -0.002653061224 3.000201000000 1.018732179681 0.371660549922 0.681313913467
263791.000000000000 10.001000000000 0.999792915367 -0.006734693878 -0.002653061224 3.000201000000 1.311515376002 0.360739633299 1.248620304769
263792.000000000000 10.001000000000 1.000201078633 -0.006734693878 -0.002653061224 3.000201000000 1.253809671794 0.389800986759 0.926085405996
263793.000000000000 10.001000000000 1.000609241898 -0.006734693878 -0.002653061224 3.000201000000 1.061789733614 0.353455732780 0.745633207036
263826.000000000000 10.001000000000 0.999792915367 -0.006326530612 -0.002653061224 3.000201000000 1.234418746428 0.399227591651 1.295593766466
263827.000000000000 10.001000000000 1.000201078633 -0.006326530612 -0.002653061224 3.000201000000 1.368297897375 0.405196609138 1.044413240544
263828.000000000000 10.001000000000 1.000609241898 -0.006326530612 -0.002653061224 3.000201000000 1.178600975037 0.354170933808 0.873852271678
263863.000000000000 10.001000000000 0.999792915367 -0.005918367347 -0.002653061224 3.000201000000 1.058505173166 0.443543571562 1.408170823414
263864.000000000000 10.001000000000 1.000201078633 -0.005918367347 -0.002653061224 3.000201000000 1.290444376700 0.432155865494 1.213220026960
263865.000000000000 10.001000000000 1.000609241898 -0.005918367347 -0.002653061224 3.000201000000 1.331044311213 0.371716187741 1.030425451988
263902.000000000000 10.001000000000 1.000201078633 -0.005510204082 -0.002653061224 3.000201000000 1.066982460016 0.464563336183 1.397943057968
263903.000000000000 10.001000000000 1.000609241898 -0.005510204082 -0.002653061224 3.000201000000 1.338541955502 0.400897483535 1.187742078644
263904.000000000000 10.001000000000 1.001017405163 -0.005510204082 -0.002653061224 3.000201000000 1.179100084180 0.325581777136 0.900390122058
263942.000000000000 10.001000000000 1.000609241898 -0.005102040816 -0.002653061224 3.000201000000 1.135346049753 0.414488952454 1.375923247343
263943.000000000000 10.001000000000 1.001017405163 -0.005102040816 -0.002653061224 3.000201000000 1.303237768001 0.354440016075 1.013877948321
263984.000000000000 10.001000000000 1.001017405163 -0.004693877551 -0.002653061224 3.000201000000 1.328177900728 0.303149415918 1.277111191476
263985.000000000000 10.001000000000 1.001425568429 -0.004693877551 -0.002653061224 3.000201000000 1.005690004585 0.285745644689 0.748423764900
264027.000000000000 10.001000000000 1.001425568429 -0.004285714286 -0.002653061224 3.000201000000 1.072865587215 0.145781900513 0.947389939266
264411.000000000000 10.001000000000 0.992037813327 -0.000612244898 -0.002653061224 3.000201000000 1.335044786723 1.259951715409 0.104192785347
264459.000000000000 10.001000000000 0.992037813327 -0.000204081633 -0.002653061224 3.000201000000 1.170475827423 1.118687535290 0.074061590498
264494.000000000000 10.001000000000 1.006323527612 -0.000204081633 -0.002653061224 3.000201000000 1.232984854766 1.219741570161 0.018907192813
264495.000000000000 10.001000000000 1.006731690878 -0.000204081633 -0.002653061224 3.000201000000 1.304457422983 1.288551791724 0.021514307733
264496.000000000000 10.001000000000 1.007139854143 -0.000204081633 -0.002653061224 3.000201000000 1.253767788531 1.238860173346 0.022408561305
264497.000000000000 10.001000000000 1.007548017408 -0.000204081633 -0.002653061224 3.000201000000 1.148106372845 1.145085801678 0.024655237800
264507.000000000000 10.001000000000 0.992037813327 0.000204081633 -0.002653061224 3.000201000000 1.090774959725 1.124097440501 0.055976744931
264508.000000000000 10.001000000000 0.992445976592 0.000204081633 -0.002653061224 3.000201000000 1.361003899420 1.357900069544 0.022585878710
264509.000000000000 10.001000000000 0.992854139857 0.000204081633 -0.002653061224 3.000201000000 1.233497668335 1.248704333351 0.022055528818
264513.000000000000 10.001000000000 0.994486792918 0.000204081633 -0.002653061224 3.000201000000 1.140507695814 1.144680106628 0.013688368151
265440.000000000000 10.001000000000 1.001425568429 -0.008367346939 -0.002244897959 3.000201000000 1.368165519678 0.475383968684 1.092479239632
265441.000000000000 10.001000000000 1.001833731694 -0.008367346939 -0.002244897959 3.000201000000 1.272192636745 0.516117011936 0.831569036195
265442.000000000000 10.001000000000 1.002241894959 -0.008367346939 -0.002244897959 3.000201000000 1.226324559889 0.564723265782 0.730884841906
265443.000000000000 10.001000000000 1.002650058224 -0.008367346939 -0.002244897959 3.000201000000 1.324984557173 0.643255094027 0.773065038623
265444.000000000000 10.001000000000 1.003058221490 -0.008367346939 -0.002244897959 3.000201000000 1.128427441012 0.816959866755 1.046317353214
265464.000000000000 10.001000000000 1.000609241898 -0.007959183673 -0.002244897959 3.000201000000 1.014043318603 0.320039868509 0.727003319697
265554.000000000000 10.001000000000 0.999384752102 -0.006734693878 -0.002244897959 3.000201000000 1.154624522896 0.209808504201 0.977917683333
265588.000000000000 10.001000000000 0.998976588837 -0.006326530612 -0.002244897959 3.000201000000 1.342932700792 0.185711201021 1.351213446774
265589.000000000000 10.001000000000 0.999384752102 -0.006326530612 -0.002244897959 3.000201000000 1.201521781896 0.242547088911 0.998982923344
265590.000000000000 10.001000000000 0.999792915367 -0.006326530612 -0.002244897959 3.000201000000 1.012430376799 0.251295204793 0.788005677886
265625.000000000000 10.001000000000 0.998976588837 -0.005918367347 -0.002244897959 3.000201000000 1.272357850835 0.253380774054 1.369461264624
265626.000000000000 10.001000000000 0.999384752102 -0.005918367347 -0.002244897959 3.000201000000 1.373855205263 0.291135491051 1.147647211896
265627.000000000000 10.001000000000 0.999792915367 -0.005918367347 -0.002244897959 3.000201000000 1.217951739594 0.282202220161 0.981943616344
265628.000000000000 10.001000000000 1.000201078633 -0.005918367347 -0.002244897959 3.000201000000 1.027345502048 0.247398368699 0.807429641810
265664.000000000000 10.001000000000 0.998976588837 -0.005510204082 -0.002244897959 3.000201000000 1.091204939048 0.356491826150 1.372112198141
265665.000000000000 10.001000000000 0.999384752102 -0.005510204082 -0.002244897959 3.000201000000 1.200200383197 0.362123452051 1.356343977502
265666.000000000000 10.001000000000 0.999792915367 -0.005510204082 -0.002244897959 3.000201000000 1.343713254349 0.327909282720 1.241089516079
265667.000000000000 10.001000000000 1.000201078633 -0.005510204082 -0.002244897959 3.000201000000 1.268366617693 0.277717011578 1.041359905707
265706.000000000000 10.001000000000 0.999792915367 -0.005102040816 -0.002244897959 3.000201000000 1.019560234672 0.397683216498 1.340844229220
265707.000000000000 10.001000000000 1.000201078633 -0.005102040816 -0.002244897959 3.000201000000 1.321986945247 0.319839141880 1.270184792087
265708.000000000000 10.001000000000 1.000609241898 -0.005102040816 -0.002244897959 3.000201000000 1.119920844050 0.255214463577 0.899327562772
265748.000000000000 10.001000000000 1.000201078633 -0.004693877551 -0.002244897959 3.000201000000 1.083714748268 0.372790985688 1.377457429972
265749.000000000000 10.001000000000 1.000609241898 -0.004693877551 -0.002244897959 3.000201000000 1.282853613301 0.286898790682 1.049655373408
265791.000000000000 10.001000000000 1.000609241898 -0.004285714286 -0.002244897959 3.000201000000 1.316843173412 0.266798160352 1.316737457212
265824.000000000000 10.001000000000 0.996527609245 -0.003877551020 -0.002244897959 3.000201000000 1.020451338528 0.208547101202 0.852104812362
266135.000000000000 10.001000000000 0.992037813327 -0.001020408163 -0.002244897959 3.000201000000 1.215409916592 1.140247839341 0.095380118813
266230.000000000000 10.001000000000 0.991629650061 -0.000204081633 -0.002244897959 3.000201000000 1.049023981667 1.148170456193 0.122573778314
266269.000000000000 10.001000000000 1.007548017408 -0.000204081633 -0.002244897959 3.000201000000 1.111843019838 1.104192890190 0.014168692080
266270.000000000000 10.001000000000 1.007956180673 -0.000204081633 -0.002244897959 3.000201000000 1.009323897913 1.030792720138 0.034753704299
266279.000000000000 10.001000000000 0.992037813327 0.000204081633 -0.002244897959 3.000201000000 1.169712854293 1.189396085921 0.034155134611
266280.000000000000 10.001000000000 0.992445976592 0.000204081633 -0.002244897959 3.000201000000 1.404878618847 1.397582930598 0.013927180336
266281.000000000000 10.001000000000 0.992854139857 0.000204081633 -0.002244897959 3.000201000000 1.276291950851 1.290486188170 0.018551847639
266282.000000000000 10.001000000000 0.993262303122 0.000204081633 -0.002244897959 3.000201000000 1.364640966337 1.374844025362 0.016556204355
267028.000000000000 10.001000000000 1.000609241898 0.007142857143 -0.002244897959 3.000201000000 1.021967547187 0.070903428074 0.973674760303
267236.000000000000 10.001000000000 1.001833731694 -0.008367346939 -0.001836734694 3.000201000000 1.121307871492 0.449192311730 0.723658426855
267237.000000000000 10.001000000000 1.002241894959 -0.008367346939 -0.001836734694 3.000201000000 1.114802941401 0.501341323577 0.665604576246
267238.000000000000 10.001000000000 1.002650058224 -0.008367346939 -0.001836734694 3.000201000000 1.267070003717 0.588170103801 0.757816407356
267259.000000000000 10.001000000000 1.000201078633 -0.007959183673 -0.001836734694 3.000201000000 1.052440550963 0.254178940685 0.833491309230
267387.000000000000 10.001000000000 0.998568425571 -0.006326530612 -0.001836734694 3.000201000000 1.123050768257 0.124697220391 1.021620027315
267423.000000000000 10.001000000000 0.998160262306 -0.005918367347 -0.001836734694 3.000201000000 1.380574257963 0.112225335549 1.299053583791
267424.000000000000 10.001000000000 0.998568425571 -0.005918367347 -0.001836734694 3.000201000000 1.196693081569 0.148248144953 1.075471714368
267425.000000000000 10.001000000000 0.998976588837 -0.005918367347 -0.001836734694 3.000201000000 1.095592205316 0.165633948746 0.953911297730
267461.000000000000 10.001000000000 0.997752099041 -0.005510204082 -0.001836734694 3.000201000000 1.207082392128 0.104351330905 1.288132159440
267462.000000000000 10.001000000000 0.998160262306 -0.005510204082 -0.001836734694 3.000201000000 1.301957925098 0.164440935920 1.406027512051
267463.000000000000 10.001000000000 0.998568425571 -0.005510204082 -0.001836734694 3.000201000000 1.289598562235 0.203795607413 1.389340155877
267464.000000000000 10.001000000000 0.998976588837 -0.005510204082 -0.001836734694 3.000201000000 1.266366499707 0.214342492687 1.403393142999
267465.000000000000 10.001000000000 0.999384752102 -0.005510204082 -0.001836734694 3.000201000000 1.316090217406 0.202115807166 1.365469654043
267501.000000000000 10.001000000000 0.997343935776 -0.005102040816 -0.001836734694 3.000201000000 1.006893893022 0.096766533489 1.089323435071
267638.000000000000 10.001000000000 1.000609241898 -0.003877551020 -0.001836734694 3.000201000000 1.089039780290 0.189597659707 0.925630623959
267990.000000000000 10.001000000000 0.991629650061 -0.000612244898 -0.001836734694 3.000201000000 1.303641704109 1.387067407106 0.113847046725
268038.000000000000 10.001000000000 0.991629650061 -0.000204081633 -0.001836734694 3.000201000000 1.316098115674 1.387681846525 0.098748201068
268077.000000000000 10.001000000000 1.007548017408 -0.000204081633 -0.001836734694 3.000201000000 1.001076622505 0.991416211367 0.011736137692
268078.000000000000 10.001000000000 1.007956180673 -0.000204081633 -0.001836734694 3.000201000000 1.040290828739 1.052972032462 0.016756433965
268087.000000000000 10.001000000000 0.992037813327 0.000204081633 -0.001836734694 3.000201000000 1.198990585305 1.210470918642 0.016448379548
268088.000000000000 10.001000000000 0.992445976592 0.000204081633 -0.001836734694 3.000201000000 1.355179362538 1.346397278526 0.012626448202
268089.000000000000 10.001000000000 0.992854139857 0.000204081633 -0.001836734694 3.000201000000 1.047254699134 1.037871796965 0.018386685894
268127.000000000000 10.001000000000 1.008364343939 0.000204081633 -0.001836734694 3.000201000000 1.197372503099 1.127041466853 0.088598804023
268847.000000000000 10.001000000000 1.000609241898 0.007142857143 -0.001836734694 3.000201000000 1.335329437488 0.081002651037 1.284664857388
269066.000000000000 10.001000000000 1.001833731694 -0.008367346939 -0.001428571429 3.000201000000 1.030406717809 0.463578668475 0.612520560162
269067.000000000000 10.001000000000 1.002241894959 -0.008367346939 -0.001428571429 3.000201000000 1.039218492572 0.528805336513 0.557593648113
269117.000000000000 10.001000000000 0.999384752102 -0.007551020408 -0.001428571429 3.000201000000 1.002290644780 0.191592925331 0.844972710613
269219.000000000000 10.001000000000 0.998160262306 -0.006326530612 -0.001428571429 3.000201000000 1.190737744682 0.103871462931 1.116779914309
269256.000000000000 10.001000000000 0.997752099041 -0.005918367347 -0.001428571429 3.000201000000 1.326032537156 0.083997756249 1.379180641461
269257.000000000000 10.001000000000 0.998160262306 -0.005918367347 -0.001428571429 3.000201000000 1.188266203171 0.081824659915 1.127914318175
269258.000000000000 10.001000000000 0.998568425571 -0.005918367347 -0.001428571429 3.000201000000 1.089796185579 0.083658865660 1.023848549423
269259.000000000000 10.001000000000 0.998976588837 -0.005918367347 -0.001428571429 3.000201000000 1.050652718309 0.084282891074 0.983289611836
269295.000000000000 10.001000000000 0.997752099041 -0.005510204082 -0.001428571429 3.000201000000 1.027702607687 0.076422088933 1.089203940072
269778.000000000000 10.001000000000 0.991629650061 -0.001020408163 -0.001428571429 3.000201000000 1.253648590232 1.170710459294 0.104615641903
269826.000000000000 10.001000000000 0.991629650061 -0.000612244898 -0.001428571429 3.000201000000 1.112793309798 1.029938155755 0.098131294102
269874.000000000000 10.001000000000 0.991629650061 -0.000204081633 -0.001428571429 3.000201000000 1.295378491570 1.232916896919 0.080607214263
269914.000000000000 10.001000000000 1.007956180673 -0.000204081633 -0.001428571429 3.000201000000 1.055915597425 1.062867598620 0.013395088930
269923.000000000000 10.001000000000 0.992037813327 0.000204081633 -0.001428571429 3.000201000000 1.198371192161 1.204811680201 0.012598355078
269924.000000000000 10.001000000000 0.992445976592 0.000204081633 -0.001428571429 3.000201000000 1.186481512012 1.177673762876 0.022793491144
269963.000000000000 10.001000000000 1.008364343939 0.000204081633 -0.001428571429 3.000201000000 1.040584042873 0.978287989916 0.072175910966
270652.000000000000 10.001000000000 1.000609241898 0.006734693878 -0.001428571429 3.000201000000 1.124049277422 0.046484875556 1.142992343282
270687.000000000000 10.001000000000 1.000609241898 0.007142857143 -0.001428571429 3.000201000000 1.210260428726 0.100926123375 1.284926149370
270719.000000000000 10.001000000000 1.000201078633 0.007551020408 -0.001428571429 3.000201000000 1.142397885310 0.130310767880 1.228786212191
270933.000000000000 10.001000000000 0.999792915367 -0.007959183673 -0.001020408163 3.000201000000 1.194803230355 0.282070774732 0.974642406764
270962.000000000000 10.001000000000 0.998976588837 -0.007551020408 -0.001020408163 3.000201000000 1.295014028044 0.225375491224 1.383265799285
270994.000000000000 10.001000000000 0.998568425571 -0.007142857143 -0.001020408163 3.000201000000 1.300643599466 0.182890682228 1.406997465278
271028.000000000000 10.001000000000 0.998160262306 -0.006734693878 -0.001020408163 3.000201000000 1.097898695501 0.149297892229 1.207222385128
271065.000000000000 10.001000000000 0.998160262306 -0.006326530612 -0.001020408163 3.000201000000 1.378943351753 0.092355217535 1.395381989645
